Timestamp,RADIATION,TEMP,HUMIDITY_h
2015-10-01,20464.8,27.045833333333334,64.54166666666667
2015-10-02,21426.0,26.433333333333334,67.33333333333333
2015-10-03,20535.8,26.670833333333334,63.833333333333336
2015-10-04,16490.5,25.929166666666664,65.25
2015-10-05,7066.4,21.020833333333332,86.5
2015-10-06,21450.8,21.46666666666667,63.0
2015-10-07,20317.2,22.65833333333333,66.33333333333333
2015-10-08,24134.7,23.675,64.08333333333333
2015-10-09,25835.4,24.087500000000002,62.791666666666664
2015-10-10,25139.7,25.491666666666664,58.583333333333336
2015-10-11,25798.8,27.212500000000002,53.458333333333336
2015-10-12,26121.899999999998,26.229166666666668,60.625
2015-10-13,25816.3,25.870833333333334,53.041666666666664
2015-10-14,25972.9,26.891666666666666,57.416666666666664
2015-10-15,25593.0,28.400000000000002,49.125
2015-10-16,25267.6,30.0,42.5
2015-10-17,25858.9,28.991666666666664,45.291666666666664
2015-10-18,7574.9,23.179166666666664,74.70833333333333
2015-10-19,5222.7,20.779166666666665,76.29166666666667
2015-10-20,18607.6,23.166666666666668,71.79166666666667
2015-10-21,22852.8,26.770833333333332,64.33333333333333
2015-10-22,20798.2,27.125,65.875
2015-10-23,22583.5,25.670833333333334,74.08333333333333
2015-10-24,22385.3,25.354166666666668,67.83333333333333
2015-10-25,19569.8,24.104166666666668,68.58333333333333
2015-10-26,14367.9,22.90416666666667,72.70833333333333
2015-10-27,12128.6,23.77916666666667,76.375
2015-10-28,11048.7,24.349999999999998,79.95833333333333
2015-10-29,15867.199999999999,23.179166666666664,83.125
2015-10-30,24303.2,22.8,78.95833333333333
2015-10-31,22145.2,25.208333333333332,74.83333333333333
2015-11-01,23006.6,26.291666666666668,73.375
2015-11-02,24524.9,26.7,69.41666666666667
2015-11-03,26060.1,27.425,65.79166666666667
2015-11-04,18292.2,28.65833333333333,63.375
2015-11-05,24040.100000000002,26.9875,72.375
2015-11-06,18637.399999999998,26.125,76.70833333333333
2015-11-07,18304.9,26.441666666666666,72.20833333333333
2015-11-08,13385.9,23.620833333333334,84.08333333333333
2015-11-09,11899.9,25.004166666666666,79.875
2015-11-10,24722.3,26.5,73.375
2015-11-11,26955.0,27.47083333333333,71.33333333333333
2015-11-12,26227.3,28.433333333333334,68.16666666666667
2015-11-13,25784.8,27.620833333333334,69.16666666666667
2015-11-14,19802.9,27.804166666666664,64.0
2015-11-15,16994.0,27.15416666666667,70.33333333333333
2015-11-16,4789.4,22.679166666666664,92.08333333333333
2015-11-17,6948.8,23.366666666666664,88.79166666666667
2015-11-18,20434.0,26.895833333333332,76.0
2015-11-19,23520.0,27.054166666666664,74.125
2015-11-20,12333.699999999999,24.941666666666666,83.41666666666667
2015-11-21,22748.6,25.245833333333334,79.875
2015-11-22,15572.7,22.53333333333333,80.70833333333333
2015-11-23,10507.3,22.84166666666667,83.75
2015-11-24,18694.399999999998,25.383333333333336,78.875
2015-11-25,10635.5,25.150000000000002,75.95833333333333
2015-11-26,19183.3,24.575,78.375
2015-11-27,16833.6,23.541666666666668,73.54166666666667
2015-11-28,23521.7,25.179166666666664,72.125
2015-11-29,20872.3,26.083333333333332,78.75
2015-11-30,21486.3,25.170833333333334,83.04166666666667
2015-12-01,8329.5,23.329166666666666,89.875
2015-12-02,18773.8,24.97083333333333,81.33333333333333
2015-12-03,13674.300000000001,24.308333333333334,86.375
2015-12-04,15243.9,23.879166666666666,84.91666666666667
2015-12-05,26866.7,25.879166666666666,75.58333333333333
2015-12-06,21422.399999999998,27.129166666666666,71.75
2015-12-07,18733.4,24.95,82.83333333333333
2015-12-08,8030.2,21.7625,88.66666666666667
2015-12-09,13802.2,23.84583333333333,87.20833333333333
2015-12-10,19904.9,26.183333333333334,79.0
2015-12-11,21899.5,25.787499999999998,76.66666666666667
2015-12-12,20663.6,25.27916666666667,81.66666666666667
2015-12-13,24526.5,27.349999999999998,75.125
2015-12-14,21616.100000000002,26.141666666666666,79.45833333333333
2015-12-15,28307.0,27.704166666666666,66.5
2015-12-16,28538.3,27.558333333333334,68.75
2015-12-17,26608.6,26.7,68.75
2015-12-18,23469.4,26.72083333333333,68.125
2015-12-19,28553.7,27.2,61.791666666666664
2015-12-20,28191.8,25.27916666666667,67.875
2015-12-21,27756.0,25.379166666666666,71.125
2015-12-22,28696.1,26.75,70.5
2015-12-23,28328.0,26.900000000000002,68.91666666666667
2015-12-24,28476.5,27.150000000000002,67.58333333333333
2015-12-25,27787.7,28.141666666666666,58.666666666666664
2015-12-26,27161.1,27.383333333333336,62.333333333333336
2015-12-27,28395.0,27.204166666666666,60.958333333333336
2015-12-28,29117.2,28.245833333333334,56.333333333333336
2015-12-29,16994.2,26.116666666666664,62.583333333333336
2015-12-30,20232.7,26.974999999999998,63.708333333333336
2015-12-31,25902.1,27.72083333333333,64.25
2016-01-01,24029.4,29.21666666666667,58.0
2016-01-02,20896.8,26.0,74.0
2016-01-03,12157.5,23.2,89.08333333333333
2016-01-04,15773.0,23.400000000000002,79.0
2016-01-05,27588.0,23.545833333333334,68.33333333333333
2016-01-06,28644.3,24.191666666666666,70.375
