Timestamp,RADIATION,TEMP,HUMIDITY_h
2020-06-17,5597.3,16.385714285714286,72.28571428571429
2020-06-18,16918.1,17.846666666666668,61.666666666666664
2020-06-19,14301.6,18.37857142857143,66.35714285714286
2020-06-20,11948.5,21.135714285714283,69.64285714285714
2020-06-21,16046.3,20.92142857142857,62.357142857142854
2020-06-22,15503.0,20.241666666666667,55.75
2020-06-23,15659.1,18.235714285714288,54.714285714285715
2020-06-24,16270.4,19.376923076923077,54.07692307692308
2020-06-25,16274.3,19.814285714285713,60.785714285714285
2020-06-26,14724.0,20.55,59.142857142857146
2020-06-27,14976.400000000001,19.900000000000002,59.0
2020-06-28,15448.2,18.207692307692305,64.23076923076923
2020-06-29,9686.4,17.885714285714286,68.35714285714286
2020-06-30,12967.6,18.926666666666666,66.86666666666666
2020-07-01,13694.6,20.684615384615384,60.61538461538461
2020-07-02,15697.3,21.066666666666666,52.0
2020-07-03,16238.4,20.292307692307695,53.46153846153846
2020-07-04,13734.699999999999,19.164285714285715,69.64285714285714
2020-07-05,15329.7,21.07857142857143,58.42857142857143
2020-07-06,15567.8,20.24285714285714,58.285714285714285
2020-07-07,17007.5,20.428571428571427,52.785714285714285
2020-07-08,17159.899999999998,19.926666666666666,51.93333333333333
2020-07-09,15800.3,20.728571428571428,55.785714285714285
2020-07-10,12504.3,18.493333333333332,73.26666666666667
2020-07-11,15020.5,20.45,59.642857142857146
2020-07-12,15722.3,20.02857142857143,59.357142857142854
2020-07-13,16647.6,21.07857142857143,59.07142857142857
2020-07-14,15885.699999999999,22.178571428571427,54.142857142857146
2020-07-15,12460.8,20.292857142857144,68.5
2020-07-16,13099.7,18.9,70.33333333333333
2020-07-17,16758.1,20.453333333333333,60.53333333333333
2020-07-18,12621.4,18.792857142857144,64.0
2020-07-19,17200.100000000002,17.553333333333335,63.53333333333333
2020-07-20,16209.699999999999,20.76153846153846,55.0
2020-07-21,18249.7,20.846666666666668,53.06666666666667
2020-07-22,17400.100000000002,20.314285714285713,55.5
2020-07-23,18143.7,19.453333333333333,57.333333333333336
2020-07-24,18507.4,20.092857142857145,55.42857142857143
2020-07-25,15350.199999999999,21.164285714285715,59.357142857142854
2020-07-26,18657.1,20.564285714285713,51.285714285714285
2020-07-27,9995.300000000001,20.407142857142855,66.0
2020-07-28,17525.3,20.90666666666667,55.0
2020-07-29,15830.699999999999,22.2,51.714285714285715
2020-07-30,11968.9,19.95,64.78571428571429
2020-07-31,13903.9,17.33125,69.375
2020-08-01,13146.2,17.97142857142857,62.714285714285715
2020-08-02,18680.6,18.8,52.0
2020-08-03,19718.6,18.035714285714285,51.285714285714285
2020-08-04,17126.2,17.3,57.266666666666666
2020-08-05,16391.6,17.728571428571428,55.642857142857146
2020-08-06,19501.7,17.678571428571427,56.214285714285715
2020-08-07,19410.4,18.52857142857143,52.0
2020-08-08,17753.3,19.053333333333335,52.13333333333333
2020-08-09,14343.0,18.459999999999997,57.0
2020-08-10,17883.4,20.82857142857143,46.42857142857143
2020-08-11,18105.0,21.515384615384615,45.15384615384615
2020-08-12,16249.300000000001,22.34166666666667,54.416666666666664
2020-08-13,17574.3,22.233333333333334,55.06666666666667
2020-08-14,19275.6,23.0,54.13333333333333
2020-08-15,19387.100000000002,23.02,50.86666666666667
2020-08-16,15024.6,23.385714285714283,55.214285714285715
