Timestamp,RADIATION,TEMP,HUMIDITY_h
2014-08-08,20843.176923076924,15.200000000000001,53.333333333333336
2014-08-09,13320.338461538462,13.591666666666667,79.45833333333333
2014-08-10,18662.615384615387,14.645833333333334,74.25
2014-08-11,20605.73076923077,16.575,52.625
2014-08-12,20454.853846153845,17.599999999999998,58.666666666666664
2014-08-13,19360.723076923077,19.308333333333334,58.875
2014-08-14,5048.653846153846,11.604166666666666,85.41666666666667
2014-08-15,6278.0230769230775,11.674999999999999,90.41666666666667
2014-08-16,8011.130769230769,13.1,88.20833333333333
2014-08-17,13185.946153846153,15.083333333333334,83.95833333333333
2014-08-18,16211.461538461537,15.945833333333333,78.58333333333333
2014-08-19,12429.423076923076,15.916666666666666,82.20833333333333
2014-08-20,17691.12307692308,15.770833333333334,76.41666666666667
2014-08-21,22540.6,16.204166666666666,71.83333333333333
2014-08-22,22422.646153846155,18.495833333333334,55.166666666666664
2014-08-23,22742.246153846154,19.05,48.333333333333336
2014-08-24,23363.630769230767,19.104166666666668,42.458333333333336
2014-08-25,22879.85384615385,19.2625,41.125
2014-08-26,21702.115384615383,20.3625,48.833333333333336
2014-08-27,20323.8,20.179166666666667,60.541666666666664
2014-08-28,15892.7,17.150000000000002,82.70833333333333
2014-08-29,6310.521428571428,13.408333333333333,93.625
2014-08-30,12391.107142857143,14.491666666666667,90.54166666666667
2014-08-31,18147.417582417584,18.337500000000002,74.16666666666667
2014-09-01,10290.4,17.041666666666668,80.375
2014-09-02,23716.292307692307,19.6375,64.95833333333333
2014-09-03,19969.83846153846,19.470833333333335,68.95833333333333
2014-09-04,20845.998076923075,15.799999999999999,73.54166666666667
2014-09-05,15360.675,12.366666666666667,79.33333333333333
2014-09-06,19002.5,12.408333333333333,70.875
2014-09-07,25346.507692307692,15.333333333333334,63.833333333333336
2014-09-08,21761.66153846154,15.854166666666666,63.75
2014-09-09,25068.753846153846,16.537499999999998,62.333333333333336
2014-09-10,24945.73846153846,18.004166666666666,61.0
2014-09-11,26144.8,19.474999999999998,54.791666666666664
2014-09-12,27060.13846153846,19.316666666666666,50.125
2014-09-13,24622.1,17.741666666666667,66.20833333333333
2014-09-14,27829.46923076923,18.054166666666667,59.208333333333336
2014-09-15,27235.523076923077,19.270833333333332,56.125
2014-09-16,24014.87692307692,21.320833333333333,48.541666666666664
2014-09-17,20433.084615384614,17.879166666666666,78.54166666666667
2014-09-18,21347.321153846155,18.420833333333334,76.625
2014-09-19,21066.5,19.95,65.16666666666667
2014-09-20,16233.725,21.150000000000002,55.333333333333336
2014-09-21,7555.875,18.370833333333334,75.91666666666667
2014-09-22,26347.425,15.708333333333334,65.875
2014-09-23,24590.55,15.704166666666666,66.5
2014-09-24,26878.6,18.6375,53.333333333333336
2014-09-25,17573.3,19.941666666666666,49.791666666666664
2014-09-26,9539.4,20.1375,56.958333333333336
2014-09-27,16053.275,21.141666666666666,56.166666666666664
2014-09-28,17978.5,20.425,73.08333333333333
2014-09-29,18782.45,22.270833333333332,63.041666666666664
2014-09-30,21519.1,21.795833333333334,69.70833333333333
2014-10-01,19956.850000000002,22.683333333333334,66.33333333333333
2014-10-02,24621.05,18.099999999999998,69.45833333333333
2014-10-03,22151.775,13.4125,71.04166666666667
2014-10-04,14156.775,11.754166666666668,68.66666666666667
2014-10-05,27982.475,12.075000000000001,61.791666666666664
2014-10-06,24234.2,13.079166666666666,67.0
2014-10-07,19373.875,14.875,67.375
2014-10-08,28559.675,16.695833333333333,60.125
2014-10-09,28706.1,17.958333333333332,58.708333333333336
2014-10-10,29217.9,20.579166666666666,48.333333333333336
2014-10-11,28713.225,22.616666666666664,38.583333333333336
2014-10-12,26687.8,24.21666666666667,36.791666666666664
2014-10-13,26201.325,24.741666666666664,36.333333333333336
2014-10-14,24751.225,24.95,44.083333333333336
2014-10-15,24559.725,23.508333333333336,58.0
2014-10-16,20808.475,20.479166666666668,72.29166666666667
2014-10-17,24104.05,22.75,60.666666666666664
2014-10-18,21233.725,23.254166666666666,55.625
2014-10-19,21601.75,24.400000000000002,53.625
2014-10-20,13568.0,20.8625,72.625
2014-10-21,5562.65,15.762500000000001,91.08333333333333
2014-10-22,10676.0,14.075000000000001,85.75
2014-10-23,19880.3,16.579166666666666,78.75
2014-10-24,24984.725,19.308333333333334,68.79166666666667
2014-10-25,7612.6,17.954166666666666,76.58333333333333
2014-10-26,6735.0,16.245833333333334,89.41666666666667
2014-10-27,18661.7,18.104166666666668,78.41666666666667
2014-10-28,23298.625,17.241666666666667,70.91666666666667
2014-10-29,30090.15,18.366666666666667,64.41666666666667
2014-10-30,17102.275,19.7,76.16666666666667
2014-10-31,16935.125,20.7625,74.625
2014-11-01,24667.6,21.754166666666666,68.25
2014-11-02,25432.025,21.933333333333334,63.25
2014-11-03,27811.275,21.095833333333335,65.79166666666667
2014-11-04,29955.575,21.920833333333334,55.125
2014-11-05,24242.675,23.058333333333334,56.166666666666664
2014-11-06,12308.925000000001,19.4375,82.83333333333333
2014-11-07,26028.65357142857,19.912499999999998,74.29166666666667
2014-11-08,22740.59642857143,21.175,71.25
2014-11-09,15328.75,19.104166666666668,81.66666666666667
2014-11-10,18652.1,17.966666666666665,83.83333333333333
2014-11-11,21657.825,18.804166666666667,80.45833333333333
2014-11-12,11729.675,18.208333333333332,87.04166666666667
2014-11-13,14285.406818181818,19.095833333333335,84.0
2014-11-14,16438.772727272728,19.183333333333334,81.66666666666667
2014-11-15,6902.345454545454,13.820833333333333,89.91666666666667
2014-11-16,21398.204545454544,16.279166666666665,76.20833333333333
2014-11-17,29391.8,17.412499999999998,68.16666666666667
2014-11-18,28956.254545454547,16.425,70.20833333333333
2014-11-19,31834.336363636365,17.8,61.958333333333336
2014-11-20,30401.3,19.066666666666666,64.45833333333333
2014-11-21,29405.31818181818,21.462500000000002,57.708333333333336
2014-11-22,25350.054545454546,22.833333333333332,60.375
2014-11-23,15446.831818181818,19.670833333333334,85.08333333333333
2014-11-24,12784.013636363636,19.383333333333333,87.5
2014-11-25,11646.381818181819,20.1125,81.25
2014-11-26,15538.418181818182,19.974999999999998,85.79166666666667
2014-11-27,12316.686363636363,19.479166666666668,90.66666666666667
2014-11-28,13414.786363636364,18.354166666666668,89.20833333333333
2014-11-29,9306.318181818182,17.179166666666667,90.875
2014-11-30,7949.727272727273,16.616666666666667,92.58333333333333
2014-12-01,17014.890909090907,18.6,83.625
2014-12-02,27448.545454545456,18.379166666666666,71.45833333333333
2014-12-03,29359.71818181818,21.354166666666668,64.25
2014-12-04,22224.5,21.704166666666666,68.70833333333333
2014-12-05,4998.3836363636365,17.583333333333332,89.58333333333333
2014-12-06,13020.789090909091,17.283333333333335,88.95833333333333
2014-12-07,20233.436363636363,18.933333333333334,79.33333333333333
2014-12-08,19705.4,19.962500000000002,74.54166666666667
2014-12-09,26364.88181818182,21.375,69.125
2014-12-10,24138.80909090909,21.212500000000002,68.375
2014-12-11,25015.0,21.104166666666668,64.16666666666667
2014-12-12,23144.2,22.229166666666668,59.333333333333336
2014-12-13,13274.238636363636,20.304166666666667,76.91666666666667
2014-12-14,13528.720454545453,19.575,89.45833333333333
2014-12-15,20784.354545454546,18.995833333333334,79.66666666666667
2014-12-16,27425.163636363635,18.029166666666665,77.33333333333333
2014-12-17,24507.427272727273,19.945833333333333,72.75
2014-12-18,24827.836363636365,21.425,71.54166666666667
2014-12-19,18000.022727272728,22.183333333333334,66.70833333333333
2014-12-20,16352.295454545454,20.775000000000002,82.0
2014-12-21,17035.972727272725,21.241666666666667,81.29166666666667
2014-12-22,20089.854545454546,22.145833333333332,76.91666666666667
2014-12-23,10326.236363636364,20.554166666666667,85.58333333333333
2014-12-24,21215.3,21.383333333333336,79.45833333333333
2014-12-25,22273.918181818182,21.59166666666667,73.5
2014-12-26,28895.98181818182,21.216666666666665,72.33333333333333
2014-12-27,30152.254545454543,21.983333333333334,66.91666666666667
2014-12-28,31626.38181818182,23.704166666666666,52.833333333333336
2014-12-29,30627.0,25.037499999999998,50.125
2014-12-30,22237.79090909091,23.925,55.791666666666664
2014-12-31,19238.181818181816,23.075,64.83333333333333
2015-01-01,22949.763636363637,23.079166666666666,68.08333333333333
2015-01-02,20981.836363636365,23.662499999999998,67.54166666666667
2015-01-03,28686.431818181816,22.820833333333336,70.79166666666667
2015-01-04,14316.495454545455,20.533333333333335,84.16666666666667
2015-01-05,16918.204545454544,20.508333333333333,80.08333333333333
2015-01-06,21096.75,20.166666666666668,80.29166666666667
2015-01-07,26012.29090909091,21.0,72.5
2015-01-08,29789.2,21.541666666666668,65.75
2015-01-09,30555.372727272726,21.925,57.291666666666664
2015-01-10,29844.51818181818,22.958333333333332,57.333333333333336
2015-01-11,32267.82727272727,24.224999999999998,50.083333333333336
2015-01-12,27717.327272727274,24.27916666666667,51.208333333333336
2015-01-13,23767.763636363637,24.3625,55.0
2015-01-14,27892.072727272727,24.266666666666666,58.458333333333336
2015-01-15,24895.636363636364,23.041666666666668,61.25
2015-01-16,28545.072727272727,22.55,63.833333333333336
2015-01-17,31778.327272727274,23.3625,56.916666666666664
2015-01-18,31896.30909090909,24.295833333333334,46.375
2015-01-19,31669.98181818182,24.525000000000002,49.916666666666664
2015-01-20,31433.263636363637,24.34166666666667,49.166666666666664
2015-01-21,27401.618181818183,24.625,44.666666666666664
2015-01-22,22550.06818181818,22.170833333333334,66.91666666666667
2015-01-23,16042.886363636364,19.375,81.45833333333333
2015-01-24,10546.245454545455,18.683333333333334,84.83333333333333
2015-01-25,18569.454545454544,18.958333333333332,77.95833333333333
2015-01-26,22041.8,19.9375,77.75
2015-01-27,16381.427272727273,20.508333333333333,76.375
2015-01-28,14344.545454545454,20.329166666666666,81.375
2015-01-29,30387.7,22.775000000000002,70.20833333333333
2015-01-30,16692.51818181818,23.445833333333336,71.41666666666667
2015-01-31,21941.39090909091,22.662499999999998,75.70833333333333
2015-02-01,23318.654545454545,21.229166666666668,77.0
2015-02-02,18625.836363636365,20.9375,78.29166666666667
2015-02-03,17626.936363636363,18.441666666666666,84.125
2015-02-04,22670.545454545456,20.333333333333332,75.125
2015-02-05,9747.827272727272,18.591666666666665,87.45833333333333
2015-02-06,6183.663636363636,18.508333333333333,88.875
2015-02-07,23179.745454545453,20.066666666666666,77.125
2015-02-08,9472.836363636365,18.616666666666667,89.66666666666667
2015-02-09,12580.01818181818,19.2,88.29166666666667
2015-02-10,18812.81818181818,20.595833333333335,83.0
2015-02-11,24215.036363636365,21.775000000000002,76.125
2015-02-12,23182.52727272727,23.120833333333334,64.875
2015-02-13,19965.47272727273,23.712500000000002,61.75
2015-02-14,19471.909090909092,22.683333333333334,66.79166666666667
2015-02-15,21193.29621212121,21.083333333333332,76.45833333333333
2015-02-16,17816.817424242425,19.591666666666665,82.0
2015-02-17,16512.754545454547,20.379166666666666,79.0
2015-02-18,11337.854545454546,19.583333333333332,86.41666666666667
2015-02-19,15772.336363636363,19.716666666666665,81.20833333333333
2015-02-20,23822.063636363637,21.5,73.66666666666667
2015-02-21,28640.136363636364,20.8875,73.66666666666667
2015-02-22,24920.803787878787,20.283333333333335,74.25
2015-02-23,28286.646212121213,20.9875,73.20833333333333
2015-02-24,20552.745454545457,21.079166666666666,72.04166666666667
2015-02-25,18302.95,20.9375,71.33333333333333
2015-02-26,19083.066666666666,20.5,80.79166666666667
2015-02-27,24748.492424242424,20.787499999999998,77.95833333333333
2015-02-28,25210.907575757577,20.75,79.0
2015-03-01,19124.441666666666,19.304166666666667,81.5
2015-03-02,14604.958333333334,17.9875,82.41666666666667
2015-03-03,20820.733333333334,19.579166666666666,78.79166666666667
2015-03-04,18916.458333333332,20.658333333333335,79.20833333333333
2015-03-05,23667.958333333336,20.658333333333335,75.25
2015-03-06,18775.25,20.75,75.04166666666667
2015-03-07,17834.683333333334,20.720833333333335,78.125
2015-03-08,14765.133333333333,19.104166666666668,84.875
2015-03-09,12494.233333333334,20.575,86.16666666666667
2015-03-10,12479.925,19.433333333333334,85.66666666666667
2015-03-11,13267.258333333333,20.3,84.875
2015-03-12,15108.683333333332,20.3875,82.16666666666667
2015-03-13,15875.933333333334,20.158333333333335,79.875
2015-03-14,20249.19871794872,20.75,82.16666666666667
2015-03-15,20051.91794871795,21.141666666666666,77.66666666666667
2015-03-16,22269.608333333334,21.304166666666667,75.375
2015-03-17,7859.277564102564,18.716666666666665,87.70833333333333
2015-03-18,15510.392307692307,19.2875,82.79166666666667
2015-03-19,17180.26153846154,18.891666666666666,81.08333333333333
2015-03-20,20587.507692307692,19.766666666666666,79.29166666666667
2015-03-21,10710.446153846155,18.45,88.125
2015-03-22,14148.7,18.333333333333332,86.66666666666667
2015-03-23,10380.273076923077,18.170833333333334,91.125
2015-03-24,15317.271428571428,18.591666666666665,88.29166666666667
2015-03-25,19662.601648351647,18.995833333333334,81.58333333333333
2015-03-26,24898.7,20.2375,72.91666666666667
2015-03-27,21554.815384615384,21.71666666666667,68.875
2015-03-28,23151.592307692306,21.941666666666666,72.04166666666667
2015-03-29,21869.884615384613,21.599999999999998,78.20833333333333
2015-03-30,14760.553846153845,20.733333333333334,85.79166666666667
2015-03-31,19897.853846153845,20.462500000000002,82.66666666666667
2015-04-01,17481.346153846156,21.175,83.58333333333333
2015-04-02,16098.753846153846,18.2,82.41666666666667
2015-04-03,14004.323076923078,17.245833333333334,85.04166666666667
2015-04-04,21916.653846153844,18.625,80.0
2015-04-05,14508.415384615384,19.5625,80.45833333333333
2015-04-06,15177.515384615386,20.241666666666667,78.08333333333333
2015-04-07,12059.2,16.9875,84.58333333333333
2015-04-08,8277.76923076923,14.375,86.66666666666667
2015-04-09,12477.992307692308,15.9625,84.75
2015-04-10,14385.323076923078,16.808333333333334,83.20833333333333
2015-04-11,15987.06923076923,17.3125,79.16666666666667
2015-04-12,18473.97902097902,18.558333333333334,76.45833333333333
2015-04-13,14188.77097902098,18.375,78.83333333333333
2015-04-14,19319.507692307692,18.733333333333334,76.875
2015-04-15,19399.207692307693,19.675,68.58333333333333
2015-04-16,17270.169230769232,20.416666666666668,66.58333333333333
2015-04-17,14699.953846153847,19.204166666666666,83.08333333333333
2015-04-18,17743.315384615384,20.458333333333332,78.0
2015-04-19,17776.438461538462,20.895833333333332,79.04166666666667
2015-04-20,16257.346153846154,21.129166666666666,80.79166666666667
2015-04-21,14118.892307692307,21.270833333333332,80.70833333333333
2015-04-22,8399.184615384615,19.837500000000002,85.75
2015-04-23,9469.038461538461,17.795833333333334,90.95833333333333
2015-04-24,12177.553846153845,19.683333333333334,83.0
2015-04-25,11826.33076923077,19.0,84.04166666666667
2015-04-26,21469.223076923077,15.641666666666666,80.08333333333333
2015-04-27,16107.153846153846,16.808333333333334,82.91666666666667
2015-04-28,15242.7,18.175,77.45833333333333
2015-04-29,13038.36923076923,17.1125,86.08333333333333
2015-04-30,14161.36923076923,15.654166666666667,85.45833333333333
2015-05-01,9262.4,14.9,90.04166666666667
2015-05-02,9673.161538461538,16.379166666666666,87.20833333333333
2015-05-03,19241.438461538462,18.191666666666666,74.5
2015-05-04,14172.392307692307,18.8,75.33333333333333
2015-05-05,3851.9817307692306,17.108333333333334,92.29166666666667
2015-05-06,5213.714423076923,15.975,94.33333333333333
2015-05-07,10471.023076923077,16.266666666666666,89.875
2015-05-08,15511.361538461539,14.633333333333333,82.41666666666667
2015-05-09,15543.26923076923,15.433333333333332,81.91666666666667
2015-05-10,15529.423076923076,16.8875,80.91666666666667
2015-05-11,9095.030769230769,16.879166666666666,83.25
2015-05-12,17438.33846153846,17.083333333333332,75.33333333333333
2015-05-13,12662.761538461538,14.920833333333334,82.375
2015-05-14,6206.423076923077,14.029166666666667,88.54166666666667
2015-05-15,13082.161538461538,13.341666666666667,84.16666666666667
2015-05-16,12338.15934065934,13.9125,84.91666666666667
2015-05-17,10544.871428571429,15.541666666666666,86.20833333333333
2015-05-18,5290.679999999999,14.895833333333334,91.5
2015-05-19,7002.162307692308,15.704166666666666,88.75
2015-05-20,5542.7692307692305,14.966666666666667,90.79166666666667
2015-05-21,6819.518461538461,15.558333333333335,89.0
2015-05-22,10244.866153846155,15.270833333333334,88.0
2015-05-23,11721.023076923077,15.35,82.45833333333333
2015-05-24,17144.084615384614,16.991666666666667,74.95833333333333
2015-05-25,17374.253846153846,18.916666666666668,71.54166666666667
2015-05-26,16462.853846153845,18.208333333333332,78.125
2015-05-27,13650.546153846153,17.379166666666666,77.08333333333333
2015-05-28,14705.478021978022,18.383333333333333,73.29166666666667
2015-05-29,11103.806593406593,16.3875,75.625
2015-05-30,14381.338461538462,16.908333333333335,80.20833333333333
2015-05-31,12789.983516483517,17.587500000000002,84.66666666666667
2015-06-01,8387.731868131868,17.570833333333333,86.83333333333333
2015-06-02,5067.6038461538465,15.174999999999999,89.375
2015-06-03,6719.338461538461,14.525,90.58333333333333
2015-06-04,16644.253846153846,15.845833333333333,79.70833333333333
2015-06-05,15636.33076923077,15.558333333333332,84.58333333333333
2015-06-06,13366.946153846153,16.8125,81.20833333333333
2015-06-07,13599.323076923076,17.216666666666665,75.33333333333333
2015-06-08,16743.56923076923,17.216666666666665,66.16666666666667
2015-06-09,16474.66153846154,16.599999999999998,64.83333333333333
2015-06-10,16168.015384615384,17.541666666666668,66.45833333333333
2015-06-11,16083.976923076923,17.920833333333334,62.166666666666664
2015-06-12,13401.5,18.254166666666666,63.041666666666664
2015-06-13,16078.861538461539,18.104166666666668,70.375
2015-06-14,15770.884615384615,18.304166666666667,63.708333333333336
2015-06-15,13918.388461538461,19.537499999999998,64.58333333333333
2015-06-16,5453.083333333333,15.570833333333333,91.0
2015-06-17,11231.674358974358,17.412499999999998,85.79166666666667
2015-06-18,14484.3,18.316666666666666,77.33333333333333
2015-06-19,5189.607692307693,15.654166666666667,88.95833333333333
2015-06-20,5818.424615384615,12.829166666666666,89.75
2015-06-21,10352.979230769231,13.525,87.70833333333333
2015-06-22,9101.746153846154,14.737499999999999,84.875
2015-06-23,15055.861538461539,15.933333333333335,75.29166666666667
2015-06-24,11935.084615384614,14.779166666666667,82.79166666666667
2015-06-25,4327.553846153846,11.970833333333333,89.33333333333333
2015-06-26,7224.376923076923,11.275,85.04166666666667
2015-06-27,7902.5230769230775,11.5375,86.91666666666667
2015-06-28,15483.007692307692,13.304166666666667,76.70833333333333
2015-06-29,11583.523076923077,13.829166666666666,82.66666666666667
2015-06-30,13285.346153846154,16.029166666666665,76.375
2015-07-01,10859.915384615384,16.816666666666666,80.625
2015-07-02,12449.684615384616,16.345833333333335,83.75
2015-07-03,9408.553846153845,15.816666666666665,81.33333333333333
2015-07-04,14112.43076923077,18.166666666666668,69.08333333333333
2015-07-05,5491.376923076923,13.345833333333333,84.45833333333333
2015-07-06,3795.9461538461537,12.154166666666667,91.75
2015-07-07,6193.815384615385,14.366666666666667,88.20833333333333
2015-07-08,8446.746153846154,15.508333333333333,83.58333333333333
2015-07-09,8135.423076923076,16.266666666666666,75.95833333333333
2015-07-10,16357.761538461538,17.741666666666667,68.75
2015-07-11,16314.83846153846,18.5625,72.29166666666667
2015-07-12,16512.753846153846,18.345833333333335,68.95833333333333
2015-07-13,16718.946153846155,18.525000000000002,58.25
2015-07-14,15819.66923076923,18.245833333333334,71.95833333333333
2015-07-15,15203.923076923076,17.0,78.33333333333333
2015-07-16,16224.023076923077,16.620833333333334,73.125
2015-07-17,13071.361538461539,15.9625,75.375
2015-07-18,15500.323076923078,15.658333333333333,68.25
2015-07-19,17168.130769230767,16.633333333333333,62.791666666666664
2015-07-20,17365.9,16.8,70.04166666666667
2015-07-21,16474.169230769232,17.270833333333332,62.083333333333336
2015-07-22,6467.315384615385,14.866666666666667,86.66666666666667
2015-07-23,8039.111538461539,13.933333333333332,87.66666666666667
2015-07-24,16347.484615384616,16.033333333333335,76.375
2015-07-25,13848.115384615385,16.808333333333334,74.20833333333333
2015-07-26,13216.9,16.866666666666667,82.08333333333333
2015-07-27,16275.807692307691,17.466666666666665,75.58333333333333
2015-07-28,17389.292307692307,18.283333333333335,74.20833333333333
2015-07-29,18469.015384615384,17.962500000000002,73.5
2015-07-30,17906.384615384617,17.283333333333335,71.33333333333333
2015-07-31,19097.553846153845,17.375,60.333333333333336
2015-08-01,14107.030769230769,16.966666666666665,62.916666666666664
2015-08-02,18617.16153846154,16.908333333333335,61.875
2015-08-03,19393.9,17.504166666666666,58.958333333333336
2015-08-04,19342.184615384616,18.091666666666665,55.875
2015-08-05,19311.223076923077,17.474999999999998,55.916666666666664
2015-08-06,16281.523076923077,17.804166666666667,55.083333333333336
2015-08-07,15432.853846153846,17.791666666666668,56.958333333333336
2015-08-08,18968.384615384617,16.841666666666665,70.08333333333333
2015-08-09,8920.7,15.158333333333333,84.5
2015-08-10,11741.76923076923,15.095833333333333,83.45833333333333
2015-08-11,15718.676923076922,14.641666666666666,78.20833333333333
2015-08-12,20536.83846153846,14.625,74.16666666666667
2015-08-13,20005.223076923077,14.833333333333334,72.875
2015-08-14,11109.484615384616,14.9375,76.16666666666667
2015-08-15,20350.715384615385,16.5625,71.625
2015-08-16,20542.669230769232,17.391666666666666,64.66666666666667
2015-08-17,14416.492307692308,16.587500000000002,72.04166666666667
2015-08-18,19780.484615384616,17.320833333333333,68.29166666666667
2015-08-19,19448.276923076923,18.320833333333333,69.16666666666667
2015-08-20,15120.33076923077,16.520833333333332,79.375
2015-08-21,17183.053846153845,14.725,78.70833333333333
2015-08-22,8608.13076923077,14.616666666666667,86.75
2015-08-23,21447.123076923075,17.8125,70.79166666666667
2015-08-24,18817.661538461536,17.554166666666667,73.20833333333333
2015-08-25,5896.876923076923,15.020833333333334,87.25
2015-08-26,18821.62307692308,17.7,78.08333333333333
2015-08-27,18105.53076923077,17.783333333333335,81.125
2015-08-28,14111.146153846154,15.908333333333333,73.20833333333333
2015-08-29,16358.776923076923,16.016666666666666,79.70833333333333
2015-08-30,23429.4,18.125,72.70833333333333
2015-08-31,23774.676923076924,19.925,57.166666666666664
2015-09-01,23740.146153846155,21.4875,50.0
2015-09-02,14741.2,17.204166666666666,76.58333333333333
2015-09-03,18853.561538461538,18.529166666666665,73.79166666666667
2015-09-04,21841.007692307692,20.1375,68.0
2015-09-05,13432.996153846154,15.895833333333334,84.33333333333333
2015-09-06,9643.923076923076,16.337500000000002,88.95833333333333
2015-09-07,8738.338461538462,17.604166666666668,85.04166666666667
2015-09-08,13672.846153846154,18.641666666666666,76.875
2015-09-09,8364.823076923078,16.441666666666666,86.29166666666667
2015-09-10,3624.876923076923,16.058333333333334,88.95833333333333
2015-09-11,3255.263736263736,16.75,88.79166666666667
2015-09-12,5826.428571428572,16.5125,89.16666666666667
2015-09-13,4760.409090909091,13.645833333333334,94.0
2015-09-14,8759.940909090908,14.362499999999999,91.91666666666667
2015-09-15,18044.253846153846,18.220833333333335,83.875
2015-09-16,26033.938461538462,20.608333333333334,71.25
2015-09-17,27033.853846153845,21.59166666666667,57.791666666666664
2015-09-18,27755.338461538464,22.78333333333333,44.916666666666664
2015-09-19,28103.215384615385,22.775000000000002,48.083333333333336
2015-09-20,28629.350000000002,21.912499999999998,43.958333333333336
2015-09-21,26828.775,20.570833333333333,47.583333333333336
2015-09-22,26155.5,22.15416666666667,45.125
2015-09-23,24004.075,23.366666666666664,49.25
2015-09-24,23907.425,24.754166666666666,46.5
2015-09-25,23134.15,25.266666666666666,48.916666666666664
2015-09-26,22766.899999999998,21.625,59.333333333333336
2015-09-27,23839.175000000003,21.770833333333332,69.83333333333333
2015-09-28,15349.025000000001,21.645833333333332,60.041666666666664
2015-09-29,5932.025,20.766666666666666,71.375
2015-09-30,9079.425,19.533333333333335,71.91666666666667
2015-10-01,21478.725,21.033333333333335,68.75
2015-10-02,20841.175,20.416666666666668,78.95833333333333
2015-10-03,19433.425,21.3625,61.166666666666664
2015-10-04,15680.050000000001,21.058333333333334,75.125
2015-10-05,11865.3,17.929166666666667,84.20833333333333
2015-10-06,18842.325,16.375,83.375
2015-10-07,22337.149999999998,18.2375,78.125
2015-10-08,26223.275,19.229166666666668,66.0
2015-10-09,27633.225,21.541666666666668,49.541666666666664
2015-10-10,27426.05,22.554166666666664,47.666666666666664
2015-10-11,28209.75,23.395833333333332,46.166666666666664
2015-10-12,29237.45,22.454166666666666,49.541666666666664
2015-10-13,25246.925,21.729166666666668,51.541666666666664
2015-10-14,28839.225000000002,22.45,52.166666666666664
2015-10-15,28080.5,24.929166666666664,39.083333333333336
2015-10-16,22815.3,26.041666666666668,39.5
2015-10-17,27577.941666666666,24.929166666666664,46.75
2015-10-18,18517.008333333335,19.1875,78.625
2015-10-19,13274.025,17.254166666666666,88.0
2015-10-20,23787.5,20.704166666666666,75.75
2015-10-21,14359.275,22.670833333333334,65.41666666666667
2015-10-22,22488.8,22.558333333333334,69.875
2015-10-23,21896.0,20.654166666666665,76.08333333333333
2015-10-24,26292.55,19.633333333333333,74.70833333333333
2015-10-25,20953.35,19.425,77.20833333333333
2015-10-26,19079.0,19.345833333333335,80.29166666666667
2015-10-27,12827.720454545455,18.941666666666666,86.04166666666667
2015-10-28,9988.079545454546,19.458333333333332,86.08333333333333
2015-10-29,18419.375,19.625,79.0
2015-10-30,24025.875,18.291666666666668,77.04166666666667
2015-10-31,24219.4,20.854166666666668,70.75
2015-11-01,18342.149999999998,21.787499999999998,68.0
2015-11-02,21343.775,21.84583333333333,74.66666666666667
2015-11-03,14494.218181818182,22.391666666666666,65.58333333333333
2015-11-04,22818.03181818182,23.566666666666666,67.08333333333333
2015-11-05,26954.377272727274,24.7625,59.916666666666664
2015-11-06,23358.822727272727,23.337500000000002,72.375
2015-11-07,16887.025,21.220833333333335,84.41666666666667
2015-11-08,15984.86590909091,19.179166666666667,85.25
2015-11-09,7086.390909090909,19.066666666666666,87.25
2015-11-10,27087.345454545455,21.84583333333333,73.54166666666667
2015-11-11,26368.322727272727,23.40833333333333,62.125
2015-11-12,19595.3,22.883333333333336,71.66666666666667
2015-11-13,21857.1,22.241666666666664,76.33333333333333
2015-11-14,24321.85,21.712500000000002,74.79166666666667
2015-11-15,13899.618181818183,21.708333333333332,75.95833333333333
2015-11-16,4983.681818181818,19.170833333333334,90.375
2015-11-17,13607.925,20.133333333333333,87.5
2015-11-18,18759.34318181818,21.325,80.33333333333333
2015-11-19,20982.99090909091,21.808333333333334,77.66666666666667
2015-11-20,13707.120909090909,20.629166666666666,84.20833333333333
2015-11-21,12705.465454545454,19.908333333333335,83.70833333333333
2015-11-22,14590.027272727273,18.533333333333335,86.70833333333333
2015-11-23,11610.277272727273,20.133333333333333,86.25
2015-11-24,18624.913636363635,19.154166666666665,82.125
2015-11-25,7524.472727272728,18.75,83.79166666666667
2015-11-26,15205.272727272728,20.533333333333335,80.04166666666667
2015-11-27,12899.654545454545,18.537499999999998,85.625
2015-11-28,21857.29090909091,20.541666666666668,79.20833333333333
2015-11-29,15307.245454545455,20.8125,83.66666666666667
2015-11-30,20524.033333333333,20.933333333333334,84.16666666666667
2015-12-01,16130.886666666667,19.445833333333333,88.5
2015-12-02,15903.616363636364,21.087500000000002,83.79166666666667
2015-12-03,17274.663636363635,20.991666666666667,84.79166666666667
2015-12-04,19571.433333333334,20.741666666666667,84.79166666666667
2015-12-05,21608.75303030303,20.325,84.08333333333333
2015-12-06,22113.372727272726,21.670833333333334,78.54166666666667
2015-12-07,14570.518181818183,20.729166666666668,83.20833333333333
2015-12-08,13182.136363636364,18.925,89.25
2015-12-09,10219.89090909091,20.224999999999998,89.0
2015-12-10,19396.4,21.650000000000002,78.66666666666667
2015-12-11,18268.0,21.258333333333333,77.70833333333333
2015-12-12,21392.00909090909,21.5625,79.95833333333333
2015-12-13,18399.136363636364,20.783333333333335,80.91666666666667
2015-12-14,25085.60909090909,22.070833333333336,74.5
