Timestamp,RADIATION,TEMP,HUMIDITY_h
2009-04-17,17139.5,18.849999999999998,76.47368421052632
2009-04-18,16888.4,17.891666666666666,78.95238095238095
2009-04-19,18624.9,17.379166666666666,77.42857142857143
2009-04-20,20773.5,18.087500000000002,76.125
2009-04-21,16107.8,18.4375,79.75
2009-04-22,11858.7,17.724999999999998,85.95833333333333
2009-04-23,18348.8,18.120833333333334,80.73913043478261
2009-04-24,16906.8,19.583333333333332,76.0
2009-04-25,13493.0,20.279166666666665,77.47058823529412
2009-04-26,14778.2,20.5625,82.26315789473684
2009-04-27,15885.9,19.583333333333332,79.17647058823529
2009-04-28,19375.0,19.5,72.0
2009-04-29,15900.1,17.833333333333332,81.28571428571429
2009-04-30,14324.8,17.45,81.33333333333333
2009-05-01,12581.6,18.8625,77.875
2009-05-02,14764.8,18.183333333333334,81.42857142857143
2009-05-03,11275.3,16.758333333333333,83.57142857142857
2009-05-04,10979.6,16.545833333333334,82.15
2009-05-05,12595.5,17.075,81.55
2009-05-06,12929.8,19.412499999999998,80.95
2009-05-07,17440.6,19.941666666666666,72.11111111111111
2009-05-08,13084.5,19.120833333333334,79.95833333333333
2009-05-09,11208.3,17.716666666666665,84.77272727272727
2009-05-10,14610.2,17.1875,86.57142857142857
2009-05-11,15037.6,17.883333333333333,82.55
2009-05-12,14785.1,18.316666666666666,80.77777777777777
2009-05-13,15428.0,17.654166666666665,80.89473684210526
2009-05-14,13448.300000000001,17.916666666666668,82.25
2009-05-15,14205.3,20.279166666666665,80.54545454545455
2009-05-16,8563.1,18.537499999999998,82.72222222222223
2009-05-17,7289.4,17.608333333333334,80.58333333333333
2009-05-18,12526.2,17.641666666666666,81.0952380952381
2009-05-19,14344.4,16.825,79.47368421052632
2009-05-20,13129.7,16.8125,68.86666666666666
2009-05-21,11465.6,16.7,80.9090909090909
2009-05-22,16414.1,16.341666666666665,81.54545454545455
2009-05-23,11382.6,15.3375,82.45454545454545
2009-05-24,14444.2,15.633333333333333,82.45454545454545
2009-05-25,13731.5,16.070833333333333,83.14285714285714
2009-05-26,16443.6,17.570833333333333,79.76190476190476
2009-05-27,15608.8,18.954166666666666,78.2
2009-05-28,16507.7,19.195833333333333,75.3157894736842
2009-05-29,14432.3,18.866666666666667,79.16666666666667
2009-05-30,5121.900000000001,17.883333333333333,86.33333333333333
2009-05-31,9502.5,18.3125,81.6
2009-06-01,13050.8,19.779166666666665,76.33333333333333
2009-06-02,12723.9,17.683333333333334,75.66666666666667
