Timestamp,RADIATION,TEMP,HUMIDITY_h
2006-09-28,26439.9,16.920833333333334,69.95833333333333
2006-09-29,25480.85,19.525000000000002,62.791666666666664
2006-09-30,15354.775,19.349999999999998,72.625
2006-10-01,9162.640384615384,18.925,78.125
2006-10-02,8273.759615384615,18.045833333333334,88.91666666666667
2006-10-03,18298.075,19.629166666666666,81.375
2006-10-04,21076.725000000002,21.691666666666666,72.58333333333333
2006-10-05,15514.925,22.608333333333334,69.83333333333333
2006-10-06,16336.73076923077,21.925,76.125
2006-10-07,8556.594230769231,19.900000000000002,89.08333333333333
2006-10-08,16468.545,20.566666666666666,86.08333333333333
2006-10-09,10996.355,19.466666666666665,85.04166666666667
2006-10-10,10967.025,19.099999999999998,82.45833333333333
2006-10-11,15882.85,19.745833333333334,78.91666666666667
2006-10-12,15870.55,20.183333333333334,82.95833333333333
2006-10-13,13932.425000000001,20.1125,86.83333333333333
2006-10-14,20054.35,21.5,78.375
2006-10-15,27198.399999999998,22.34166666666667,72.16666666666667
2006-10-16,25140.1,22.679166666666664,71.79166666666667
2006-10-17,18820.95,22.34166666666667,73.54166666666667
2006-10-18,12153.0,21.445833333333336,76.83333333333333
2006-10-19,6928.3,19.962500000000002,91.54166666666667
2006-10-20,18352.975,19.258333333333333,80.70833333333333
2006-10-21,12778.745454545455,16.729166666666668,78.95833333333333
2006-10-22,14764.729545454546,16.741666666666667,79.08333333333333
2006-10-23,11196.975,16.283333333333335,81.20833333333333
2006-10-24,16413.8,16.579166666666666,76.375
2006-10-25,22123.00909090909,18.724999999999998,74.29166666666667
2006-10-26,21358.715909090908,20.575,72.0
2006-10-27,21424.125,22.483333333333334,68.29166666666667
2006-10-28,21106.625,21.833333333333332,72.33333333333333
2006-10-29,31156.779545454545,19.933333333333334,63.125
2006-10-30,26697.395454545454,22.3125,61.875
2006-10-31,17879.868181818183,21.4875,80.29166666666667
2006-11-01,20378.831818181818,22.087500000000002,81.20833333333333
2006-11-02,12203.74090909091,20.662499999999998,88.08333333333333
2006-11-03,12223.072727272727,20.816666666666666,89.5
2006-11-04,14603.354545454546,21.462500000000002,84.45833333333333
2006-11-05,18241.2,20.635416666666668,77.04166666666667
2006-11-06,12270.506818181819,21.616666666666664,77.5
2006-11-07,17101.770454545454,22.108333333333334,85.66666666666667
2006-11-08,23683.97272727273,19.745833333333334,75.20833333333333
2006-11-09,15740.031818181818,17.599999999999998,78.5
2006-11-10,4815.82,14.804166666666667,94.20833333333333
2006-11-11,7533.455,13.077083333333334,86.5
2006-11-12,23123.484090909093,15.387500000000001,75.875
2006-11-13,12931.740909090908,16.308333333333334,78.04166666666667
2006-11-14,14215.177272727273,16.962500000000002,89.83333333333333
2006-11-15,19523.109090909093,19.470833333333335,80.58333333333333
2006-11-16,21808.80909090909,21.099999999999998,79.29166666666667
2006-11-17,26821.379545454547,22.2375,73.0
2006-11-18,24976.94318181818,22.995833333333334,76.33333333333333
2006-11-19,24659.331818181818,22.90833333333333,74.70833333333333
2006-11-20,25107.186363636363,22.041666666666668,77.83333333333333
2006-11-21,24020.913636363635,21.8625,75.5
2006-11-22,24673.522727272728,21.925,75.83333333333333
2006-11-23,24554.645454545454,22.325,76.20833333333333
2006-11-24,24184.745454545453,22.054166666666664,76.83333333333333
2006-11-25,23282.99090909091,22.758333333333336,74.41666666666667
2006-11-26,10879.3,21.354166666666668,79.66666666666667
2006-11-27,12807.772727272726,21.008333333333333,88.58333333333333
2006-11-28,14598.336363636363,21.629166666666666,86.20833333333333
2006-11-29,13268.136363636364,21.53333333333333,88.54166666666667
2006-11-30,19954.7,21.95,85.54166666666667
2006-12-01,18606.375,20.904166666666665,77.375
2006-12-02,26568.170454545456,20.416666666666668,75.0
2006-12-03,26804.554545454546,21.6125,74.41666666666667
2006-12-04,23823.136363636364,22.4875,76.70833333333333
2006-12-05,7930.136363636363,20.756249999999998,86.70833333333333
2006-12-06,22541.918181818182,21.791666666666668,79.29166666666667
2006-12-07,18576.45909090909,22.045833333333334,78.875
2006-12-08,26206.381818181817,21.59166666666667,76.70833333333333
2006-12-09,12561.727272727272,21.079166666666666,84.04166666666667
2006-12-10,15229.10202020202,20.974999999999998,86.91666666666667
2006-12-11,7570.963888888889,19.7375,87.75
2006-12-12,11263.48409090909,20.133333333333333,84.25
2006-12-13,17813.245454545453,21.525000000000002,81.58333333333333
2006-12-14,10651.263636363636,20.683333333333334,89.125
2006-12-15,9680.381818181819,20.57916666666667,91.75
2006-12-16,20156.945454545454,21.025000000000002,85.33333333333333
2006-12-17,21228.145454545454,22.554166666666664,76.70833333333333
2006-12-18,28159.763636363637,23.675,70.91666666666667
2006-12-19,28812.818181818184,23.34166666666667,71.45833333333333
2006-12-20,22476.5,22.90833333333333,78.20833333333333
2006-12-21,23637.118181818183,22.108333333333334,83.70833333333333
2006-12-22,27531.775757575757,22.84583333333333,81.70833333333333
2006-12-23,16721.183333333334,22.025000000000002,85.5
2006-12-24,15657.666666666666,22.347916666666666,81.60416666666667
2006-12-25,20315.128787878788,22.381249999999998,79.45833333333333
2006-12-26,23450.327272727274,22.691666666666666,80.29166666666667
2006-12-27,16725.118181818183,21.59166666666667,84.0625
2006-12-28,21142.399999999998,22.150000000000002,80.64583333333333
2006-12-29,17524.340909090908,21.333333333333332,81.10416666666667
2006-12-30,8081.109090909091,19.98125,89.8125
2006-12-31,8854.772727272728,19.516666666666666,90.125
2007-01-01,7029.304545454545,18.3875,93.77083333333333
2007-01-02,8994.636363636364,19.204166666666666,92.47916666666667
2007-01-03,10957.73116883117,19.420833333333334,91.35416666666667
2007-01-04,10553.673376623376,20.408333333333335,90.08333333333333
2007-01-05,7602.095454545454,19.495833333333334,92.72916666666667
2007-01-06,16705.363636363636,20.966666666666665,82.47916666666667
2007-01-07,20879.2,22.652083333333334,78.58333333333333
2007-01-08,18033.863636363636,22.177083333333332,82.29166666666667
2007-01-09,21105.504545454547,22.040277777777778,86.2986111111111
2007-01-10,18746.313636363637,21.868055555555557,86.30555555555556
2007-01-11,23494.077272727274,23.337500000000002,77.95833333333333
2007-01-12,23533.254545454547,24.427083333333332,75.60416666666667
2007-01-13,8911.440909090908,21.539583333333336,88.70833333333333
2007-01-14,10205.727272727272,20.922916666666666,93.02083333333333
2007-01-15,16625.19230769231,19.714583333333334,87.35416666666667
2007-01-16,10584.23951048951,20.016666666666666,95.22916666666667
2007-01-17,13196.451515151515,21.066666666666666,85.54166666666667
2007-01-18,14613.316666666668,22.358333333333334,83.70833333333333
2007-01-19,26609.5,22.10625,81.16666666666667
2007-01-20,20358.345454545455,23.40416666666667,81.77083333333333
2007-01-21,20216.354545454546,22.99791666666667,81.02083333333333
2007-01-22,13393.016666666666,20.943749999999998,89.66666666666667
2007-01-23,8822.287878787878,19.3875,90.8125
2007-01-24,11824.422727272728,20.647916666666667,89.9375
2007-01-25,23932.24965034965,21.985416666666666,83.35416666666667
2007-01-26,21199.227622377624,21.527083333333334,87.0
2007-01-27,18505.274025974028,21.650000000000002,88.54166666666667
2007-01-28,19466.73392857143,22.512500000000003,82.3125
2007-01-29,15061.478409090909,21.993750000000002,84.64583333333333
2007-01-30,11670.8,21.197916666666668,90.33333333333333
2007-01-31,23035.086363636365,22.895833333333332,82.20833333333333
2007-02-01,23654.326573426573,24.239583333333332,74.85416666666667
2007-02-02,25334.20979020979,23.212500000000002,81.72916666666667
2007-02-03,28622.24020979021,21.692083333333333,80.09583333333333
2007-02-04,25731.80769230769,22.449583333333333,77.84166666666667
2007-02-05,26617.743006993005,22.677083333333332,77.97916666666667
2007-02-06,5673.863636363637,20.610416666666666,90.5625
2007-02-07,15097.354545454546,21.6375,88.875
2007-02-08,19853.486363636363,22.68541666666667,80.41666666666667
2007-02-09,27690.44924242424,22.327083333333334,68.89583333333333
2007-02-10,30574.641666666666,22.697916666666668,69.5625
2007-02-11,22895.30909090909,22.837500000000002,75.54166666666667
2007-02-12,8240.536363636364,18.983333333333334,89.41666666666667
2007-02-13,18175.896212121213,19.4875,77.3125
2007-02-14,10394.708333333334,18.935416666666665,87.83333333333333
2007-02-15,22722.127272727274,20.795833333333334,78.83333333333333
2007-02-16,26671.836363636365,22.46875,73.8125
2007-02-17,24568.636363636364,22.77916666666667,76.20833333333333
2007-02-18,21667.108333333334,22.806250000000002,78.41666666666667
2007-02-19,18143.437121212122,22.21666666666667,80.375
2007-02-20,23414.381818181817,22.920833333333334,76.95833333333333
2007-02-21,28867.80909090909,22.395833333333332,71.83333333333333
2007-02-22,29053.663636363635,21.870833333333334,68.22916666666667
2007-02-23,23549.727272727272,21.979166666666668,70.79166666666667
2007-02-24,28884.503496503497,21.9875,69.125
2007-02-25,32336.46013986014,20.964583333333334,72.64583333333333
2007-02-26,14537.572727272727,20.070833333333333,84.41666666666667
2007-02-27,20028.343506493507,21.620833333333334,81.58333333333333
2007-02-28,30870.619780219782,21.462500000000002,70.97916666666667
2007-03-01,33218.195804195806,21.614583333333332,66.58333333333333
2007-03-02,28845.310606060608,21.897916666666664,68.8125
2007-03-03,27302.166666666668,22.833333333333332,68.91666666666667
2007-03-04,35605.4,22.118750000000002,68.9375
2007-03-05,27563.325,22.354166666666668,68.39583333333333
2007-03-06,24624.408333333333,22.5125,69.375
2007-03-07,27770.00833333333,22.858333333333334,66.70833333333333
2007-03-08,25860.296794871796,22.804166666666664,66.75
2007-03-09,29054.744871794872,22.06041666666667,64.875
2007-03-10,28502.425,22.66875,62.208333333333336
2007-03-11,28598.641666666666,22.65625,61.208333333333336
2007-03-12,25530.975,22.34166666666667,64.875
2007-03-13,26945.275,22.575,62.333333333333336
2007-03-14,24403.94230769231,21.84166666666667,69.875
2007-03-15,28631.62435897436,22.516666666666666,66.39583333333333
2007-03-16,24669.260256410256,22.979166666666668,67.60416666666667
2007-03-17,16125.643076923077,22.03333333333333,81.5
2007-03-18,30528.80307692308,22.454166666666666,79.25
2007-03-19,23700.035256410258,22.00208333333333,80.02083333333333
2007-03-20,16813.74551282051,21.587500000000002,85.64583333333333
2007-03-21,21119.63846153846,22.652083333333334,79.79166666666667
2007-03-22,24146.10769230769,23.191666666666666,77.125
2007-03-23,25557.75,22.452083333333334,77.52083333333333
2007-03-24,26955.792307692307,22.7625,73.9375
2007-03-25,21040.846153846156,22.97083333333333,75.45833333333333
2007-03-26,23026.092307692306,22.22083333333333,80.75
2007-03-27,25969.169230769232,23.212500000000002,72.58333333333333
2007-03-28,26824.853846153845,22.802083333333332,69.95833333333333
2007-03-29,25975.78901098901,22.764583333333334,71.45833333333333
2007-03-30,31417.734065934066,22.900000000000002,69.58333333333333
2007-03-31,24666.315934065933,22.227083333333336,71.91666666666667
2007-04-01,30973.71868131868,22.368750000000002,67.25
2007-04-02,26943.89230769231,22.53333333333333,66.70833333333333
2007-04-03,25748.226923076923,21.858333333333334,70.29166666666667
2007-04-04,23670.43076923077,22.402083333333334,68.41666666666667
2007-04-05,16547.223076923077,22.65833333333333,78.0
2007-04-06,14153.046153846153,21.04375,83.1875
2007-04-07,10957.715384615385,21.193749999999998,79.9375
2007-04-08,14237.23076923077,21.391666666666666,81.91666666666667
2007-04-09,11901.76923076923,19.841666666666665,87.91666666666667
2007-04-10,17733.649999999998,20.664583333333333,79.77083333333333
2007-04-11,20366.10384615385,21.083333333333332,76.22916666666667
2007-04-12,19372.053846153845,21.0,74.25
2007-04-13,22820.234615384616,21.254166666666666,72.60416666666667
2007-04-14,21461.64615384615,20.983333333333334,74.64583333333333
2007-04-15,18979.884615384617,20.816666666666666,74.875
2007-04-16,17456.153846153844,20.160416666666666,81.0
2007-04-17,18303.253846153846,20.683333333333334,76.54166666666667
2007-04-18,18340.37692307692,20.3,76.875
2007-04-19,19801.6,20.572916666666668,75.35416666666667
2007-04-20,17754.938461538462,20.5625,78.22916666666667
2007-04-21,14498.861538461539,20.474999999999998,81.58333333333333
2007-04-22,10141.66923076923,19.625,90.5
2007-04-23,17034.76153846154,19.754166666666666,85.77083333333333
2007-04-24,16290.703846153845,20.875,82.27083333333333
2007-04-25,21045.673076923078,21.860416666666666,75.97916666666667
2007-04-26,20594.053846153845,21.65833333333333,75.875
2007-04-27,19097.009615384617,20.870833333333334,80.16666666666667
2007-04-28,6790.663461538462,17.714583333333334,80.45833333333333
2007-04-29,11648.661538461538,17.614583333333332,84.39583333333333
2007-04-30,15315.7,18.110416666666666,86.66666666666667
2007-05-01,20398.942857142858,17.96875,76.4375
2007-05-02,25151.70089285714,17.370833333333334,70.33333333333333
2007-05-03,34254.61009615385,17.752083333333335,71.1875
2007-05-04,11343.523076923077,18.066666666666666,79.64583333333333
2007-05-05,21037.53846153846,18.033333333333335,74.1875
2007-05-06,19073.215384615385,18.01875,73.77083333333333
2007-05-07,18449.890659340657,18.025000000000002,77.08333333333333
2007-05-08,16888.09010989011,19.41875,73.83333333333333
2007-05-09,7839.676923076923,17.922916666666666,82.6875
2007-05-10,14524.107692307693,14.170833333333334,76.72916666666667
2007-05-11,19085.78956043956,14.654166666666667,75.29166666666667
2007-05-12,22564.075824175823,16.056250000000002,76.66666666666667
2007-05-13,19334.66153846154,17.964583333333334,71.5
2007-05-14,17900.415384615386,18.025000000000002,70.08333333333333
2007-05-15,18096.553846153845,19.145833333333332,74.97916666666667
2007-05-16,15280.386263736264,20.3125,75.3125
2007-05-17,16689.648351648353,18.931250000000002,74.47916666666667
2007-05-18,18283.846153846156,18.764583333333334,69.10416666666667
2007-05-19,16565.861538461537,19.029166666666665,72.27083333333333
2007-05-20,13817.584615384616,18.954166666666666,81.29166666666667
2007-05-21,15558.26923076923,19.195833333333333,76.54166666666667
2007-05-22,8472.068681318682,17.145833333333332,86.35416666666667
2007-05-23,7625.6,16.8625,93.33333333333333
2007-05-24,15892.35,16.522916666666667,77.16666666666667
2007-05-25,23608.885164835163,14.085416666666667,70.375
2007-05-26,18602.784615384615,13.866666666666667,76.47916666666667
2007-05-27,11647.280219780221,14.135416666666666,86.8125
2007-05-28,13128.06978021978,16.135416666666668,85.89583333333333
2007-05-29,10061.837362637363,16.599999999999998,83.875
2007-05-30,14112.5,13.933333333333332,85.5625
2007-05-31,20804.145714285714,12.729166666666666,76.77083333333333
2007-06-01,19999.355384615385,14.845833333333333,82.1875
2007-06-02,14146.823076923076,17.872916666666665,78.29166666666667
2007-06-03,9242.511538461538,18.195833333333333,87.125
2007-06-04,19647.26923076923,15.441666666666668,71.0625
2007-06-05,18388.650769230768,13.244444444444445,72.11111111111111
2007-06-06,15107.78625,14.084722222222224,75.88888888888889
2007-06-07,29982.150892857142,14.989583333333334,71.33333333333333
2007-06-08,18041.7,16.179166666666667,75.75
2007-06-09,18105.264285714286,16.964583333333334,77.95833333333333
2007-06-10,18622.174725274723,16.616666666666667,76.10416666666667
2007-06-11,16919.383846153847,16.245833333333334,75.25
2007-06-12,22993.82,16.216666666666665,76.41666666666667
2007-06-13,21817.007692307692,15.816666666666668,75.625
2007-06-14,17547.953846153847,15.970833333333333,73.58333333333333
2007-06-15,16645.548461538463,16.870833333333334,74.83333333333333
2007-06-16,24080.50923076923,18.141666666666666,67.85416666666667
2007-06-17,15811.161538461538,17.966666666666665,76.29166666666667
2007-06-18,15566.246153846154,16.572916666666668,75.39583333333333
2007-06-19,17609.56923076923,15.964583333333332,66.89583333333333
2007-06-20,16925.723076923077,14.606250000000001,68.95833333333333
2007-06-21,17493.3521978022,15.35,72.54166666666667
2007-06-22,21185.2978021978,16.427083333333332,71.5
2007-06-23,17843.96076923077,15.606250000000001,73.125
2007-06-24,25622.307500000003,15.56875,73.5625
2007-06-25,25329.90096153846,16.291666666666668,73.0
2007-06-26,16530.747252747253,17.041666666666668,73.79166666666667
2007-06-27,13851.321978021977,15.429166666666667,80.54166666666667
2007-06-28,16183.057692307693,15.895833333333334,73.97916666666667
2007-06-29,15140.092307692308,16.28125,73.4375
2007-06-30,14047.742307692308,16.9875,77.125
2007-07-01,15545.157142857144,14.989583333333334,78.375
2007-07-02,14196.767857142857,14.072916666666666,78.79166666666667
2007-07-03,27040.875,15.120833333333332,75.60416666666667
2007-07-04,20860.023076923077,16.404166666666665,71.25
2007-07-05,15528.992307692308,16.243750000000002,74.85416666666667
2007-07-06,17666.477472527473,17.152083333333334,72.04166666666667
2007-07-07,22309.67714285714,16.116666666666667,68.29166666666667
2007-07-08,23791.55857142857,16.333333333333332,67.04166666666667
2007-07-09,19301.185714285715,16.064583333333335,70.41666666666667
2007-07-10,21123.357142857145,17.510416666666668,68.39583333333333
2007-07-11,19602.155494505496,17.066666666666666,68.60416666666667
2007-07-12,11568.815384615385,17.791666666666668,73.29166666666667
2007-07-13,13504.196153846155,15.602083333333333,75.75
2007-07-14,16661.46923076923,15.772916666666667,67.35416666666667
2007-07-15,17207.553846153845,16.720833333333335,64.72916666666667
2007-07-16,15980.988461538462,18.929166666666667,65.85416666666667
2007-07-17,12307.930769230768,18.675,76.125
2007-07-18,12372.92923076923,17.591666666666665,73.75
2007-07-19,28609.8,17.3125,60.875
2007-07-20,23842.79,14.510416666666666,69.02083333333333
2007-07-21,14927.83076923077,16.347916666666666,76.64583333333333
2007-07-22,18619.962980769233,18.618750000000002,65.72916666666667
2007-07-23,27932.04855769231,20.610416666666666,56.708333333333336
2007-07-24,10254.0,19.60833333333333,81.875
2007-07-25,13276.784615384615,19.65,72.70833333333333
2007-07-26,17034.684615384616,17.625,75.0
2007-07-27,4241.023076923077,15.200000000000001,86.64583333333333
2007-07-28,7904.823076923077,15.320833333333333,88.79166666666667
2007-07-29,3353.554807692308,12.420833333333334,76.79166666666667
2007-07-30,33125.5375,10.831249999999999,67.85416666666667
2007-07-31,31549.992307692308,11.860416666666666,66.89583333333333
2007-08-01,19241.753846153846,14.408333333333333,66.04166666666667
2007-08-02,18840.91153846154,16.047916666666666,66.66666666666667
2007-08-03,20573.415384615386,15.677083333333334,68.27083333333333
2007-08-04,20519.43076923077,16.154166666666665,69.20833333333333
2007-08-05,20353.446153846155,16.958333333333332,68.27083333333333
2007-08-06,19382.2875,16.908333333333335,72.625
2007-08-07,33884.1025,17.45,65.35416666666667
2007-08-08,29382.05230769231,18.191666666666666,63.604166666666664
2007-08-09,21358.437104072396,17.666666666666668,64.875
2007-08-10,34634.650588235294,17.010416666666668,64.85416666666667
2007-08-11,25264.546923076923,17.185416666666665,66.9375
2007-08-12,10899.176923076922,16.727083333333333,74.25
2007-08-13,19318.03076923077,16.852083333333333,69.95833333333333
2007-08-14,20281.177884615383,16.720833333333335,68.6875
2007-08-15,30067.681617647057,15.791666666666666,65.64583333333333
2007-08-16,39304.285882352946,16.714583333333334,60.333333333333336
2007-08-17,33150.834285714285,18.966666666666665,53.5
2007-08-18,24099.035714285714,17.047916666666666,68.08333333333333
2007-08-19,17087.8,16.3,69.77083333333333
2007-08-20,33087.81428571429,17.508333333333333,59.25
2007-08-21,24085.943406593407,18.104166666666668,60.854166666666664
2007-08-22,20831.96923076923,18.402083333333334,66.95833333333333
2007-08-23,22621.415384615386,16.752083333333335,66.10416666666667
2007-08-24,23762.247692307694,17.947916666666668,57.958333333333336
2007-08-25,32881.444615384615,18.881249999999998,51.229166666666664
2007-08-26,23350.17252747253,20.120833333333334,48.791666666666664
2007-08-27,24439.62747252747,20.383333333333333,48.791666666666664
2007-08-28,20568.753846153846,19.20625,64.89583333333333
2007-08-29,17379.607692307694,19.829166666666666,71.375
2007-08-30,9833.215384615385,18.747916666666665,77.47916666666667
2007-08-31,11887.446153846155,18.695833333333333,76.22916666666667
2007-09-01,23124.276923076923,19.493750000000002,67.10416666666667
2007-09-02,20980.19230769231,20.579166666666666,60.9375
2007-09-03,22670.523076923077,20.404166666666665,66.54166666666667
2007-09-04,17361.561538461538,19.747916666666665,69.64583333333333
2007-09-05,19836.984615384616,19.027083333333334,69.54166666666667
2007-09-06,20177.76923076923,19.416666666666668,70.0
2007-09-07,25232.313186813186,18.970833333333335,62.854166666666664
2007-09-08,29038.67142857143,18.6875,63.416666666666664
2007-09-09,25823.746153846154,18.277083333333334,59.6875
2007-09-10,26562.41923076923,18.164583333333333,61.020833333333336
2007-09-11,20023.877472527474,18.104166666666668,65.125
2007-09-12,29186.026373626373,18.391666666666666,57.791666666666664
2007-09-13,22496.995054945055,18.474999999999998,62.125
2007-09-14,31727.10879120879,18.945833333333333,56.4375
2007-09-15,25673.83846153846,19.722916666666666,50.958333333333336
2007-09-16,24343.03846153846,21.416666666666668,48.833333333333336
2007-09-17,26315.285714285714,21.008333333333333,54.916666666666664
2007-09-18,26208.149999999998,19.302083333333332,65.97916666666667
2007-09-19,29565.29120879121,20.185416666666665,62.604166666666664
2007-09-20,24431.323076923076,22.135416666666668,58.395833333333336
2007-09-21,23043.025,22.672916666666666,51.375
2007-09-22,23743.925,22.954166666666666,42.333333333333336
2007-09-23,24875.165384615386,22.989583333333332,43.708333333333336
2007-09-24,25567.909615384615,23.962500000000002,46.583333333333336
2007-09-25,9311.766666666666,16.318749999999998,73.72916666666667
2007-09-26,11975.533333333333,15.110416666666666,71.83333333333333
2007-09-27,21123.3,18.220833333333335,67.45833333333333
2007-09-28,22019.9,20.720833333333335,62.791666666666664
2007-09-29,23890.090384615385,20.14166666666667,75.95833333333333
2007-09-30,17928.153846153848,18.03125,76.6875
2007-10-01,17968.645054945056,16.727083333333333,73.375
2007-10-02,26609.297252747252,17.34375,69.3125
2007-10-03,27331.71346153846,19.287499999999998,61.333333333333336
